name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';39.268844;5.053975e-001;4.306188e+001;5.029570e-001
'unknown';39.278866;5.262442e-001;5.755532e+001;7.143031e-001
'unknown';39.288889;5.895981e-001;1.135797e+002;6.661913e-001
'unknown';39.298912;5.829203e-001;1.666951e+002;7.913025e-001
'unknown';39.308934;6.026094e-001;1.091397e+002;6.617506e-001
'unknown';39.318957;6.032642e-001;1.023629e+002;6.351662e-001
'unknown';39.328980;6.125942e-001;9.740445e+001;4.205372e-001
'unknown';39.339002;6.056247e-001;1.349174e+002;2.269828e-001
'unknown';39.349025;5.872634e-001;1.139003e+002;4.566488e-001
'unknown';39.359048;5.674652e-001;9.424463e+001;6.089303e-001
'unknown';39.369070;5.399620e-001;5.673166e+001;8.566602e-001
'unknown';39.379093;4.844870e-001;2.850129e+001;6.863839e-001
'unknown';39.389116;4.310732e-001;0;6.120016e-001
'unknown';39.399138;3.687917e-001;0;3.365429e-001
'unknown';39.409161;3.838230e-001;0;3.499592e-001
'unknown';39.419184;3.960749e-001;0;4.249094e-001
'unknown';39.429206;4.593171e-001;0;4.285392e-001
'unknown';39.439229;5.317307e-001;0;4.519126e-001
'unknown';39.449252;6.253911e-001;2.806616e+001;4.073638e-001
'unknown';39.459274;6.577098e-001;5.651754e+001;4.430224e-001
'unknown';39.469297;6.468379e-001;8.541091e+001;5.033990e-001
'unknown';39.479320;6.419997e-001;8.646789e+001;4.309770e-001
'unknown';39.489342;6.586944e-001;8.731266e+001;4.481044e-001
'unknown';39.499365;6.650249e-001;8.783309e+001;4.086680e-001
'unknown';39.509388;6.665072e-001;8.836097e+001;5.175002e-001
'unknown';39.519410;6.292055e-001;8.883541e+001;6.918908e-001
'unknown';39.529433;5.823894e-001;8.949973e+001;5.812989e-001
'unknown';39.539456;5.328055e-001;5.984871e+001;6.329058e-001
'unknown';39.549478;5.238547e-001;3.007813e+001;5.629358e-001
'unknown';39.559501;5.667303e-001;2.828205e+001;7.083318e-001
'unknown';39.569524;6.116135e-001;5.634984e+001;7.119955e-001
'unknown';39.579546;6.327541e-001;8.415083e+001;5.525797e-001
'unknown';39.589569;6.019773e-001;8.356504e+001;6.258408e-001
'unknown';39.599592;5.669207e-001;5.549725e+001;4.784695e-001
'unknown';39.609615;5.596120e-001;2.769627e+001;8.086901e-001
'unknown';39.619637;5.839390e-001;2.626190e+001;7.818676e-001
'unknown';39.629660;5.884879e-001;5.238461e+001;9.909911e-001
'unknown';39.639683;5.799809e-001;7.836813e+001;8.993824e-001
'unknown';39.649705;5.568708e-001;7.790865e+001;7.342573e-001
'unknown';39.659728;5.238516e-001;5.178595e+001;4.880398e-001
'unknown';39.669751;5.191649e-001;2.580244e+001;4.278472e-001
'unknown';39.679773;5.397682e-001;2.410929e+001;7.039111e-001
'unknown';39.689796;5.741652e-001;4.787307e+001;6.736838e-001
'unknown';39.699819;5.566319e-001;7.121722e+001;7.878537e-001
'unknown';39.709841;4.634150e-001;4.710793e+001;4.398310e-001
'unknown';39.719864;3.917809e-001;2.334415e+001;5.638338e-001
'unknown';39.729887;3.090380e-001;0;2.906053e-001
'unknown';39.739909;2.738000e-001;0;3.561875e-001
'unknown';39.749932;2.066562e-001;0;4.340711e-001
'unknown';39.759955;2.073461e-001;0;5.344488e-001
'unknown';39.769977;1.979485e-001;0;6.581284e-001
'unknown';39.780000;2.039051e-001;0;5.825418e-001
'unknown';39.790023;1.697437e-001;0;5.984077e-001
'unknown';39.800045;1.712660e-001;0;4.703983e-001
'unknown';39.810068;1.826829e-001;0;4.847124e-001
'unknown';39.820091;2.016698e-001;0;5.998446e-001
'unknown';39.830113;2.071980e-001;0;5.095995e-001
'unknown';39.840136;2.033446e-001;0;3.437611e-001
'unknown';39.850159;1.842007e-001;0;1.143299e-001
'unknown';39.860181;1.824669e-001;0;1.802420e-001
'unknown';39.870204;2.150916e-001;0;2.505448e-001
'unknown';39.880227;3.128633e-001;0;2.325255e-001
'unknown';39.890249;4.256829e-001;0;1.658654e-001
'unknown';39.900272;5.707713e-001;2.452024e+001;9.057819e-002
'unknown';39.910295;5.810921e-001;5.531787e+001;6.987271e-002
'unknown';39.920317;5.495426e-001;5.531787e+001;8.208369e-002
'unknown';39.930340;4.670490e-001;3.079763e+001;1.023616e-001
'unknown';39.940363;4.625230e-001;0;9.943864e-002
'unknown';39.950385;4.855951e-001;0;1.601789e-001
'unknown';39.960408;5.152968e-001;0;2.391430e-001
'unknown';39.970431;5.213434e-001;0;3.110589e-001
'unknown';39.980454;4.848424e-001;0;2.184928e-001
'unknown';39.990476;4.938450e-001;0;2.006847e-001
'unknown';40.000499;5.223244e-001;5.913771e+001;1.182463e-001
'unknown';40.010522;5.241487e-001;1.223890e+002;1.954886e-001
'unknown';40.020544;4.834338e-001;1.223890e+002;1.570213e-001
'unknown';40.030567;4.809671e-001;6.325134e+001;2.043630e-001
'unknown';40.040590;5.453823e-001;7.476949e+001;1.936743e-001
'unknown';40.050612;5.956997e-001;1.530097e+002;2.012623e-001
'unknown';40.060635;6.086736e-001;2.377055e+002;1.875350e-001
'unknown';40.070658;5.726159e-001;2.533033e+002;1.595014e-001
'unknown';40.080680;4.909374e-001;1.750631e+002;1.457824e-001
'unknown';40.090703;4.837399e-001;9.036726e+001;1.715532e-001
'unknown';40.100726;5.714439e-001;9.788938e+001;1.354569e-001
'unknown';40.110748;7.431596e-001;2.175392e+002;1.135646e-001
'unknown';40.120771;8.642731e-001;3.550928e+002;1.059208e-001
'unknown';40.130794;9.204990e-001;4.006491e+002;1.253176e-001
'unknown';40.140816;9.368184e-001;4.341938e+002;1.633359e-001
'unknown';40.150839;9.244084e-001;4.498346e+002;1.511457e-001
'unknown';40.160862;8.675375e-001;4.612130e+002;1.608558e-001
'unknown';40.170884;7.402279e-001;4.644725e+002;1.068884e-001
'unknown';40.180907;5.096658e-001;4.630384e+002;9.167824e-002
'unknown';40.190930;3.871890e-001;3.082142e+002;5.270830e-002
'unknown';40.200952;3.628072e-001;1.517603e+002;4.212427e-002
'unknown';40.210975;3.423829e-001;0;3.888218e-002
'unknown';40.220998;2.194997e-001;0;9.404990e-002
'unknown';40.231020;1.697409e-001;0;1.353339e-001
'unknown';40.241043;2.815111e-001;0;1.676797e-001
'unknown';40.251066;5.102190e-001;0;1.325170e-001
'unknown';40.261088;5.761098e-001;0;8.472582e-002
'unknown';40.271111;6.277792e-001;0;6.072469e-002
'unknown';40.281134;5.408648e-001;0;5.831863e-002
'unknown';40.291156;4.456921e-001;0;8.097778e-002
'unknown';40.301179;2.366620e-001;0;6.497952e-002
'unknown';40.311202;8.457476e-002;0;7.735126e-002
'unknown';40.321224;4.069328e-003;0;1.072357e-001
'unknown';40.331247;9.957602e-004;0;1.440157e-001
'unknown';40.341270;3.073900e-002;0;1.766319e-001
'unknown';40.351293;1.702313e-001;0;1.883862e-001
'unknown';40.361315;1.896320e-001;0;2.035480e-001
'unknown';40.371338;1.604211e-001;0;1.716315e-001
'unknown';40.381361;6.182967e-002;0;1.543456e-001
'unknown';40.391383;1.781437e-001;0;1.328500e-001
'unknown';40.401406;1.964567e-001;0;1.720417e-001
'unknown';40.411429;1.585291e-001;0;1.666058e-001
'unknown';40.421451;3.284353e-001;0;1.637388e-001
'unknown';40.431474;3.896244e-001;0;1.613037e-001
'unknown';40.441497;4.895055e-001;0;1.675187e-001
'unknown';40.451519;2.572223e-001;0;1.226574e-001
'unknown';40.461542;4.894350e-001;0;1.205825e-001
'unknown';40.471565;3.865546e-001;0;9.137750e-002
'unknown';40.481587;3.127827e-001;0;1.362388e-001
'unknown';40.491610;5.635163e-004;0;1.101521e-001
'unknown';40.501633;3.702209e-004;0;1.604203e-001
'unknown';40.511655;3.154653e-001;0;1.917382e-001
'unknown';40.521678;6.062344e-001;1.564539e+002;2.298879e-001
'unknown';40.531701;6.813118e-001;3.129078e+002;2.198763e-001
'unknown';40.541723;3.756968e-001;3.129078e+002;1.702796e-001
'unknown';40.551746;8.697014e-002;1.564539e+002;1.291067e-001
'unknown';40.561769;1.381132e-001;0;1.089371e-001
'unknown';40.571791;2.642581e-001;0;1.247442e-001
'unknown';40.581814;5.592304e-001;0;1.320321e-001
'unknown';40.591837;7.491797e-001;1.598551e+002;1.188737e-001
'unknown';40.601859;6.134818e-001;3.197101e+002;1.020851e-001
'unknown';40.611882;3.164548e-001;3.197101e+002;8.817177e-002
'unknown';40.621905;4.188030e-004;1.598551e+002;1.203681e-001
'unknown';40.631927;1.219453e-001;0;1.662315e-001
'unknown';40.641950;1.498120e-001;0;1.924839e-001
'unknown';40.651973;2.261379e-001;0;1.518639e-001
'unknown';40.661995;4.058123e-001;0;1.199721e-001
'unknown';40.672018;6.943279e-001;1.598551e+002;6.839617e-002
'unknown';40.682041;9.379463e-001;3.163799e+002;7.984228e-002
'unknown';40.692063;6.369585e-001;4.712040e+002;7.497081e-002
'unknown';40.702086;3.207989e-001;3.113489e+002;1.125366e-001
'unknown';40.712109;3.065987e-001;1.548242e+002;1.252912e-001
'unknown';40.722132;6.040074e-001;1.598551e+002;1.465970e-001
'unknown';40.732154;7.080004e-001;3.180096e+002;1.527871e-001
'unknown';40.742177;5.192195e-001;3.180096e+002;1.492690e-001
'unknown';40.752200;3.812331e-001;1.581545e+002;1.293527e-001
'unknown';40.762222;3.271931e-001;0;1.290948e-001
'unknown';40.772245;4.995205e-001;0;1.209377e-001
'unknown';40.782268;5.401933e-001;1.470667e+002;1.206622e-001
'unknown';40.792290;6.738363e-001;2.941333e+002;1.118410e-001
'unknown';40.802313;6.689745e-001;4.397582e+002;1.135840e-001
'unknown';40.812336;7.734165e-001;4.447105e+002;8.690277e-002
'unknown';40.822358;7.361760e-001;4.574989e+002;5.222593e-002
'unknown';40.832381;6.377814e-001;3.118741e+002;6.384400e-002
'unknown';40.842404;3.568485e-001;1.598551e+002;9.583282e-002
'unknown';40.852426;2.147882e-001;0;1.028157e-001
'unknown';40.862449;3.050915e-001;0;7.692912e-002
'unknown';40.872472;5.466275e-001;1.441830e+002;9.073792e-002
'unknown';40.882494;7.578304e-001;2.869796e+002;1.187271e-001
'unknown';40.892517;7.255586e-001;4.297763e+002;1.496850e-001
'unknown';40.902540;4.810078e-001;4.359117e+002;1.238660e-001
'unknown';40.912562;4.555638e-001;2.931151e+002;8.743319e-002
'unknown';40.922585;4.972846e-001;2.917287e+002;7.436903e-002
'unknown';40.932608;7.782734e-001;2.920429e+002;5.161570e-002
'unknown';40.942630;7.509243e-001;4.518980e+002;6.785021e-002
'unknown';40.952653;5.906523e-001;3.104878e+002;8.013797e-002
'unknown';40.962676;2.889842e-001;1.598551e+002;1.070592e-001
'unknown';40.972698;1.377441e-001;0;1.157947e-001
'unknown';40.982721;7.889611e-002;0;1.114998e-001
'unknown';40.992744;2.487851e-001;0;1.337976e-001
'unknown';41.002766;2.676532e-001;0;1.548124e-001
'unknown';41.012789;2.015240e-001;0;1.493054e-001
'unknown';41.022812;3.148452e-002;0;1.162585e-001
'unknown';41.032834;1.217596e-003;0;1.149737e-001
'unknown';41.042857;2.901285e-002;0;1.539776e-001
'unknown';41.052880;1.450641e-001;0;1.906091e-001
'unknown';41.062902;1.781935e-001;0;1.913827e-001
'unknown';41.072925;1.559685e-001;0;1.681758e-001
'unknown';41.082948;1.314841e-001;0;1.656594e-001
'unknown';41.092971;1.407446e-001;0;1.741485e-001
'unknown';41.102993;1.653942e-001;0;1.624568e-001
'unknown';41.113016;2.006469e-001;0;1.317408e-001
'unknown';41.123039;2.323951e-001;0;1.433943e-001
'unknown';41.133061;4.268042e-001;0;1.548453e-001
'unknown';41.143084;4.364860e-001;0;1.465959e-001
'unknown';41.153107;4.854571e-001;0;1.274721e-001
'unknown';41.163129;4.317658e-001;0;8.994827e-002
'unknown';41.173152;4.700538e-001;0;9.188223e-002
'unknown';41.183175;5.399905e-001;0;1.110060e-001
'unknown';41.193197;5.849926e-001;1.556247e+002;2.427329e-001
'unknown';41.203220;6.331477e-001;3.048298e+002;3.558404e-001
'unknown';41.213243;6.374508e-001;4.418131e+002;5.236133e-001
'unknown';41.223265;5.886953e-001;4.122191e+002;5.220214e-001
'unknown';41.233288;5.211654e-001;2.630140e+002;5.605717e-001
'unknown';41.243311;4.711680e-001;1.260307e+002;3.888597e-001
'unknown';41.253333;4.549980e-001;0;4.231104e-001
'unknown';41.263356;4.879051e-001;0;5.351105e-001
'unknown';41.273379;5.404317e-001;1.117454e+002;7.048585e-001
'unknown';41.283401;5.711934e-001;2.193742e+002;9.084600e-001
'unknown';41.293424;5.986097e-001;2.193742e+002;9.217476e-001
'unknown';41.303447;5.885503e-001;2.037548e+002;7.963927e-001
'unknown';41.313469;5.821559e-001;1.889223e+002;9.289789e-001
'unknown';41.323492;5.696031e-001;1.889223e+002;9.179338e-001
'unknown';41.333515;5.742876e-001;1.762933e+002;1.010092e+000
'unknown';41.343537;5.851219e-001;1.642957e+002;9.016865e-001
'unknown';41.353560;5.835640e-001;2.399796e+002;7.982711e-001
'unknown';41.363583;5.997471e-001;2.275400e+002;1.035316e+000
'unknown';41.373605;6.146982e-001;2.136050e+002;1.012937e+000
'unknown';41.383628;6.250821e-001;2.010107e+002;1.022071e+000
'unknown';41.393651;6.075400e-001;1.896406e+002;6.915192e-001
'unknown';41.403673;5.872853e-001;1.794074e+002;6.719758e-001
'unknown';41.413696;5.766962e-001;1.163178e+002;6.827725e-001
'unknown';41.423719;5.650780e-001;5.663063e+001;1.073373e+000
'unknown';41.433741;5.476491e-001;0;1.105313e+000
'unknown';41.443764;5.403067e-001;0;1.205527e+000
'unknown';41.453787;5.677177e-001;3.051176e+001;1.183993e+000
'unknown';41.463810;6.252814e-001;6.096047e+001;1.321911e+000
'unknown';41.473832;6.610684e-001;9.134615e+001;1.317881e+000
'unknown';41.483855;6.840003e-001;9.122007e+001;1.081289e+000
'unknown';41.493878;6.954119e-001;9.122007e+001;7.208312e-001
'unknown';41.503900;7.017906e-001;9.147382e+001;8.029078e-001
'unknown';41.513923;7.084089e-001;9.191986e+001;9.654541e-001
'unknown';41.523946;7.149243e-001;9.243268e+001;1.006455e+000
'unknown';41.533968;7.153358e-001;9.295202e+001;6.929118e-001
'unknown';41.543991;7.149940e-001;9.347794e+001;6.317956e-001
'unknown';41.554014;7.213418e-001;9.407635e+001;5.772954e-001
'unknown';41.564036;7.303309e-001;9.461300e+001;6.659033e-001
'unknown';41.574059;7.348652e-001;9.495077e+001;6.295709e-001
'unknown';41.584082;7.332022e-001;9.508621e+001;9.698556e-001
'unknown';41.594104;7.350900e-001;9.501820e+001;1.369011e+000
'unknown';41.604127;7.341630e-001;9.495019e+001;1.384150e+000
'unknown';41.614150;7.396294e-001;9.508799e+001;1.426136e+000
'unknown';41.624172;7.431018e-001;9.550143e+001;1.254915e+000
'unknown';41.634195;7.509015e-001;9.605508e+001;1.272965e+000
'unknown';41.644218;7.503390e-001;9.654437e+001;1.065676e+000
'unknown';41.654240;7.499461e-001;9.704105e+001;9.843336e-001
'unknown';41.664263;7.634795e-001;9.754150e+001;9.019074e-001
'unknown';41.674286;7.831896e-001;9.812130e+001;8.043348e-001
'unknown';41.684308;8.084237e-001;9.885746e+001;6.889892e-001
'unknown';41.694331;8.271558e-001;9.960023e+001;6.415057e-001
'unknown';41.704354;8.406045e-001;1.001222e+002;6.107562e-001
'unknown';41.714376;8.512545e-001;1.003490e+002;6.158878e-001
'unknown';41.724399;8.554565e-001;1.006564e+002;5.987679e-001
'unknown';41.734422;8.481780e-001;1.017670e+002;5.485278e-001
'unknown';41.744444;8.249095e-001;1.024947e+002;5.358893e-001
'unknown';41.754467;8.098161e-001;1.021117e+002;5.148156e-001
'unknown';41.764490;8.140817e-001;1.008505e+002;4.814548e-001
'unknown';41.774512;8.201136e-001;9.923917e+001;3.604830e-001
'unknown';41.784535;7.913320e-001;9.835956e+001;2.891662e-001
'unknown';41.794558;6.681291e-001;9.800304e+001;3.015710e-001
'unknown';41.804580;5.604645e-001;6.538617e+001;3.797964e-001
'unknown';41.814603;5.932057e-001;3.291716e+001;3.762541e-001
'unknown';41.824626;7.423767e-001;4.196181e+001;3.441171e-001
'unknown';41.834649;8.901159e-001;8.795331e+001;2.212448e-001
'unknown';41.844671;7.409825e-001;1.416012e+002;2.280911e-001
'unknown';41.854694;4.745664e-001;9.963940e+001;2.464555e-001
'unknown';41.864717;1.667645e-001;5.364791e+001;3.418836e-001
'unknown';41.874739;4.067852e-002;0;2.689433e-001
'unknown';41.884762;2.896196e-003;0;2.689433e-001
'unknown';41.894785;6.583150e-002;0;3.184562e-001
'unknown';41.904807;1.742678e-001;0;4.972155e-001
'unknown';41.914830;1.773858e-001;0;5.334522e-001
'unknown';41.924853;1.129002e-001;0;4.388534e-001
'unknown';41.934875;5.337458e-003;0;3.540378e-001
'unknown';41.944898;3.716252e-002;0;4.092854e-001
'unknown';41.954921;2.721780e-001;0;5.754057e-001
'unknown';41.964943;5.000896e-001;6.401044e+001;6.195186e-001
'unknown';41.974966;6.672471e-001;1.305652e+002;4.487709e-001
'unknown';41.984989;6.123536e-001;2.011114e+002;3.673594e-001
'unknown';41.995011;5.734248e-001;1.371010e+002;4.495493e-001
'unknown';42.005034;5.794869e-001;1.468300e+002;4.663159e-001
'unknown';42.015057;6.229723e-001;1.502479e+002;5.230822e-001
'unknown';42.025079;6.617073e-001;2.197692e+002;5.421708e-001
'unknown';42.035102;6.792419e-001;2.089902e+002;7.748208e-001
'unknown';42.045125;6.851480e-001;1.969394e+002;7.306347e-001
'unknown';42.055147;6.836254e-001;1.860875e+002;5.312986e-001
'unknown';42.065170;6.815835e-001;1.763090e+002;4.671938e-001
'unknown';42.075193;6.817157e-001;1.674672e+002;7.852907e-001
'unknown';42.085215;6.825389e-001;1.594803e+002;1.050056e+000
'unknown';42.095238;6.900539e-001;1.522468e+002;9.433197e-001
'unknown';42.105261;6.926222e-001;1.375406e+002;7.507867e-001
'unknown';42.115283;6.982856e-001;1.160962e+002;5.735490e-001
'unknown';42.125306;6.984634e-001;9.678338e+001;6.513616e-001
'unknown';42.135329;6.962287e-001;8.759781e+001;6.330556e-001
'unknown';42.145351;6.860784e-001;8.753968e+001;8.952224e-001
'unknown';42.155374;6.670111e-001;8.748202e+001;8.802457e-001
'unknown';42.165397;6.329270e-001;8.730947e+001;7.078820e-001
'unknown';42.175420;6.029567e-001;8.696661e+001;6.954854e-001
'unknown';42.185442;5.880111e-001;8.716805e+001;5.686139e-001
'unknown';42.195465;5.436704e-001;9.118372e+001;7.315560e-001
'unknown';42.205488;4.909394e-001;6.234668e+001;3.304755e-001
'unknown';42.215510;4.232582e-001;3.302302e+001;3.281912e-001
'unknown';42.225533;4.363059e-001;0;3.754146e-001
'unknown';42.235556;4.922616e-001;0;7.568355e-001
'unknown';42.245578;5.753768e-001;2.953146e+001;9.496649e-001
'unknown';42.255601;6.139298e-001;5.900386e+001;8.847921e-001
'unknown';42.265624;6.372054e-001;8.830047e+001;7.889953e-001
'unknown';42.275646;6.515718e-001;8.794891e+001;1.169860e+000
'unknown';42.285669;6.696132e-001;8.765640e+001;1.140286e+000
'unknown';42.295692;6.645243e-001;8.753968e+001;9.673748e-001
'unknown';42.305714;6.614179e-001;8.736803e+001;6.875079e-001
'unknown';42.315737;6.649715e-001;8.691254e+001;9.398780e-001
'unknown';42.325760;6.683342e-001;8.628939e+001;9.532253e-001
'unknown';42.335782;6.483771e-001;8.578243e+001;8.055107e-001
'unknown';42.345805;6.458352e-001;8.528840e+001;5.203063e-001
'unknown';42.355828;6.456624e-001;8.469110e+001;8.308160e-001
'unknown';42.365850;6.449464e-001;8.409630e+001;7.959108e-001
'unknown';42.375873;6.347475e-001;8.371947e+001;9.689113e-001
'unknown';42.385896;6.298019e-001;8.345708e+001;6.124263e-001
'unknown';42.395918;6.337008e-001;8.331278e+001;7.710748e-001
'unknown';42.405941;6.290284e-001;8.478765e+001;4.708169e-001
'unknown';42.415964;6.285555e-001;8.609499e+001;7.710624e-001
'unknown';42.425986;6.082326e-001;8.566861e+001;5.046113e-001
'unknown';42.436009;5.793656e-001;8.507664e+001;7.945387e-001
'unknown';42.446032;5.444165e-001;5.607224e+001;5.230651e-001
'unknown';42.456054;5.744119e-001;2.873643e+001;6.123801e-001
'unknown';42.466077;6.148419e-001;2.941333e+001;6.450037e-001
'unknown';42.476100;6.393529e-001;5.842610e+001;7.955716e-001
'unknown';42.486122;5.672053e-001;8.650248e+001;7.713637e-001
'unknown';42.496145;4.723811e-001;5.708915e+001;6.063678e-001
'unknown';42.506168;3.589906e-001;2.807639e+001;4.358397e-001
'unknown';42.516190;3.332443e-001;0;4.534137e-001
'unknown';42.526213;3.351617e-001;0;3.898029e-001
'unknown';42.536236;3.713425e-001;0;3.519950e-001
'unknown';42.546259;3.731963e-001;0;2.798384e-001
'unknown';42.556281;3.705224e-001;0;2.516719e-001
'unknown';42.566304;3.962874e-001;0;3.589261e-001
'unknown';42.576327;4.239302e-001;0;4.303329e-001
'unknown';42.586349;4.569295e-001;0;5.669088e-001
'unknown';42.596372;4.845445e-001;0;5.695086e-001
'unknown';42.606395;4.991860e-001;0;5.995982e-001
'unknown';42.616417;5.256209e-001;0;6.332861e-001
'unknown';42.626440;5.416191e-001;0;6.772038e-001
'unknown';42.636463;5.821269e-001;3.211063e+001;7.999393e-001
'unknown';42.646485;6.084704e-001;6.457963e+001;9.075933e-001
'unknown';42.656508;6.251471e-001;9.733407e+001;9.598414e-001
'unknown';42.666531;6.160066e-001;9.790493e+001;9.295044e-001
'unknown';42.676553;6.074668e-001;9.911942e+001;9.266281e-001
